wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
absoluto	0.45121951219512196	0.4716981132075472	0.049735051306055024	0.04740599656779956				-0.020478601012425213	-0.10254853533509074	0.07497047818928142	-0.12254149182441476			-0.6771744132153344	0.35173418893498326	-0.6771744131944919	-0.026033039888776643		
absolver	0.024390243902439025	0.03773584905660377	0.00180672874956527	0.0023170870279751936				-0.013345605154164747	-0.14809796014555385	0.07433266067326652	-0.13803758649104544			-0.677174413227734	0.3518712022936935	-0.6771744132096607	-0.022914974114629394		
absorbente	0.03658536585365854	0.009433962264150943	0.002400792369352545	0.0004641327493924502				0.0271514035895076	0.04439705817570558	0.0748823344503542	-0.09799395036978983			-0.6771744130985717	0.35093639527513015	-0.6771744129623045	-0.029122043476003473		
absorber	0.1951219512195122	0.18867924528301885	0.013213358098957838	0.013081577779214424				0.006442705936493348	-0.09048227063559351	0.07447690430503391	-0.1289743635430694			-0.6771744132122345	0.3515095272676332	-0.677174413196691	-0.02438981688624553		
absorción	0.012195121951219513	0.02830188679245283	0.0006086605086454139	0.0016206254694542406				-0.016106764841233318	-0.1829593132880658	0.07421998473415292	-0.1472484338025363			-0.6771744132363448	0.3520398270293251	-0.6771744132324187	-0.02148101268759295		
absortar	0.024390243902439025	0.009433962264150943	0.0031488252494733205	0.00046385889783415006				0.014956281638288082	-0.0042022645008638615	0.07505042663631498	-0.08693213183487714			-0.6771744131502366	0.3511548074382402	-0.6771744128713284	-0.030824080857563274		
absorto	0.12195121951219512	0.07547169811320754	0.007399386677708981	0.003926250741790818				0.046479521398987575	-0.026059575330321078	0.07522747321724306	-0.08801678069789584			-0.6771744131889853	0.3510648547290597	-0.6771744131474484	-0.031089737215903884		
abstención	0.024390243902439025	0.018867924528301886	0.0012062826609426883	0.0009376395862416538				0.005522319374137139	-0.06756413717550833	0.07450764779387815	-0.12546855405518645			-0.6771744132019015	0.3514255041836221	-0.6771744131811255	-0.024901450205463		
abstener	0.024390243902439025	0.02830188679245283	0.0012049530432769306	0.0013922470283408322				-0.003911642890013806	-0.11284164335165417	0.07440523062483244	-0.1331784003925782			-0.6771744132191232	0.3516591707068518	-0.6771744132048332	-0.023699088886551173		
abstenerse	0.0	0.018867924528301886	0.0	0.0009411887894199564				-0.018867924528301886	-0.26534540278240726	0.0742358831897715	-0.14702916949036987			-0.6771744132535664	0.35241357842254684	-0.6771744132535664	-0.021551226749989688		
abstinencia	0.04878048780487805	0.018867924528301886	0.0024225288668558607	0.0009411887894199564				0.029912563276576164	0.018267412299804858	0.07478005599424326	-0.10607907866885888			-0.6771744131502366	0.3509967075396967	-0.6771744131086347	-0.027914405452951152		
abstracción	0.06097560975609756	0.04716981132075471	0.004609365200929651	0.0023561284841919984				0.013805798435342846	-0.06095612618739102	0.07495344718256636	-0.09842742991022352			-0.6771744132019015	0.35135117639145735	-0.6771744131434091	-0.029239397476905238		
abstracto	0.024390243902439025	0.018867924528301886	0.0011967838717788077	0.0016578485779220355				0.005522319374137139	-0.06756413717550833	0.07434373349135748	-0.13766668008107635			-0.6771744132019015	0.3514255041836221	-0.6771744132129182	-0.022989181650678786		
absurdo	0.21951219512195122	0.38679245283018865	0.014278000436574494	0.03155834502535582				-0.16728025770823743	-0.1832524275635924	0.07056561764384255	-0.23152031588641864			-0.6771744132308842	0.3532450782218699	-0.6771744132280908	-0.0018064261376055935		
abuelita	0.0	0.02830188679245283	0.0	0.0014035077752800333				-0.02830188679245283	-0.3106229089585531	0.07413203244828476	-0.15484187323453916			-0.6771744132535664	0.35273288991754886	-0.6771744132535664	-0.020301582487979142		
abuelo	0.29268292682926833	0.3962264150943396	0.04310092475492322	0.053181793263279736				-0.10354348826507126	-0.14270425459348085	0.0721828363870383	-0.16286210907477472			-0.6771744132240436	0.3524917279119413	-0.6771744132079317	-0.015853657912028557		
abultada	0.012195121951219513	0.009433962264150943	0.0006064207832530836	0.00046865187601345963				0.0027611596870685696	-0.07431993443727553	0.0744782495218019	-0.1275809844395644			-0.6771744132019015	0.3514699260678756	-0.6771744131807055	-0.024569540050342897		
abultado	0.024390243902439025	0.02830188679245283	0.0012988900292523395	0.0018678191463430548				-0.003911642890013806	-0.11284164335165417	0.07431950390226524	-0.13932277563148732			-0.6771744132191232	0.3516591707068518	-0.6771744132144095	-0.022722291517908638		
abultar	0.03658536585365854	0.04716981132075471	0.004635309702820251	0.002332197344274127				-0.010584445467096172	-0.128375646093284	0.07496465075097336	-0.09772651828757825			-0.6771744132225674	0.35176841139196074	-0.6771744131416524	-0.029349049451581122		
abundancia	0.08536585365853659	0.2830188679245283	0.0054228424937862296	0.018658719578987872				-0.1976530142659917	-0.27533230363118066	0.071474126621436	-0.24701494380384298			-0.6771744132415113	0.3541587537178282	-0.6771744132372014	-0.0010878209879305878		
abundante	0.25609756097560976	0.21698113207547168	0.015448748304212494	0.01645895543643952				0.039116428900138084	-0.07013341337798402	0.07422037959529254	-0.13739768727111365			-0.6771744132063942	0.3512614706864013	-0.6771744132007144	-0.022770230044391382		
abundar	0.13414634146341464	0.20754716981132074	0.010360260509164321	0.014847213072346627				-0.0734008283479061	-0.16149650873838628	0.07343939806087937	-0.16764541014714007			-0.677174413227734	0.35233071904319835	-0.6771744132142751	-0.01705089162387055		
aburrar	0.012195121951219513	0.08490566037735849	0.0006063001864979374	0.005253892709834163				-0.07271053842613898	-0.328251867391578	0.07340331349700763	-0.1986469926132335			-0.6771744132478259	0.35331528221614134	-0.6771744132470684	-0.01268360282724057		
aburrimiento	0.024390243902439025	0.1320754716981132	0.0013365191294973696	0.00885469820177296				-0.10768522779567419	-0.32273960079811864	0.07275849346857073	-0.22608458689102232			-0.6771744132461858	0.35362703800031975	-0.6771744132450673	-0.007221728356864493		
aburrir	0.24390243902439024	0.330188679245283	0.01662355082072695	0.022594821687557814				-0.08628624022089276	-0.14243612037983594	0.07310597555141986	-0.16824885050083369			-0.6771744132240436	0.3523349316868662	-0.6771744132121391	-0.016361289861421185		
abusar	0.0975609756097561	0.10377358490566037	0.006114702928227175	0.00574058706297936				-0.006212609295904267	-0.10458352682097002	0.07453134015313652	-0.12561485734189887			-0.6771744132159919	0.35163878840579726	-0.6771744131935886	-0.024939132096796518		
abuso	0.15853658536585366	0.07547169811320754	0.011833489833095784	0.004205424817425733				0.08306488725264612	0.013125670967332248	0.07616079518530874	-0.048910035595114906			-0.6771744131696109	0.35078270020074914	-0.677174413095123	-0.03757162290047805		
acabar	0.8658536585365854	0.9905660377358491	0.23342781370495724	0.2566944234414935				-0.1247123791992637	-0.11690809544032173	0.06922092254512398	-0.14728093984434196			-0.6771744132186311	-0.3155538472113014	-0.677174413202362	-0.015042005870226		
acabe	0.0	0.02830188679245283	0.0	0.0014884791558188997				-0.02830188679245283	-0.3106229089585531	0.07411294532198452	-0.1562432770149342			-0.6771744132535664	0.35273288991754886	-0.6771744132535664	-0.020074977909042946		
acabo	0.024390243902439025	0.02830188679245283	0.001291682098168998	0.0014018237812737048				-0.003911642890013806	-0.11284164335165417	0.07442256135104297	-0.13188149377069758			-0.6771744132191232	0.3516591707068518	-0.6771744132016824	-0.023902378833392773		
academia	0.07317073170731708	0.0660377358490566	0.006817778068424524	0.004820779575216192				0.00713299585826048	-0.08123475764274854	0.07489588837506625	-0.106186847619265			-0.6771744132092822	0.3514668380403089	-0.6771744131739327	-0.02816485097357002		
académico	0.03658536585365854	0.04716981132075471	0.004198038250173133	0.002497067732171739				-0.010584445467096172	-0.128375646093284	0.07482939159326339	-0.10595966863179429			-0.6771744132225674	0.35176841139196074	-0.6771744131589019	-0.028046531206505826		
acallar	0.08536585365853659	0.03773584905660377	0.004634918641833568	0.0018828971563946263				0.04763000460193282	0.015218530740598743	0.07506548923503703	-0.09072552617111485			-0.6771744131631529	0.3509204134212306	-0.677174413114959	-0.030413990140947228		
acalorar	0.012195121951219513	0.0660377358490566	0.006828175784557398	0.0032621561370237166				-0.053842613897837094	-0.2927601548709223	0.075248337690947	-0.08509443128369495			-0.6771744132461858	0.3529207954810867	-0.6771744131357051	-0.03148605539822566		
acampar	0.08536585365853659	0.009433962264150943	0.005454156597042055	0.00046335767505652957				0.07593189139438565	0.15911422638528872	0.07556838594471166	-0.056427488306202714			-0.6771744128919122	0.3504208402534838	-0.6771744125907665	-0.03551766632983168		
acantilado	0.0	0.009433962264150943	0.0	0.00046363093493959816				-0.009433962264150943	-0.20198353010776282	0.07434315703922922	-0.13860438891976914			-0.6771744132535664	0.35204366414785593	-0.6771744132535664	-0.02287335322008427		
acaparar	0.012195121951219513	0.018867924528301886	0.0006017527855136443	0.0009415076863030087				-0.0066728025770823735	-0.13768180711191996	0.07437098332020059	-0.13600380584480173			-0.677174413227734	0.3517757975399974	-0.6771744132175778	-0.023264436980879433		
acariciar	0.3170731707317073	0.21698113207547168	0.03087452491057566	0.01550470410604413				0.10009203865623564	-0.03709681162687141	0.07789982625189328	-0.04101494270575255			-0.6771744131951626	0.35086691297902234	-0.67717441314144	-0.041216021634445876		
acarrear	0.04878048780487805	0.02830188679245283	0.0024207708138074976	0.0015699596868732557				0.02047860101242522	-0.02701009387634097	0.07463842023832327	-0.11665403275013178			-0.6771744131846799	0.3511932065354085	-0.6771744131667431	-0.026297259126622535		
acarreo	0.0	0.009433962264150943	0.0	0.0009358161158764947				-0.009433962264150943	-0.20198353010776282	0.0742370900537514	-0.14693644921724283			-0.6771744132535664	0.35204366414785593	-0.6771744132535664	-0.021565919848893333		
acartonar	0.0	0.02830188679245283	0.0	0.0014818950841550423				-0.02830188679245283	-0.3106229089585531	0.07411442430239676	-0.15613505924118948			-0.6771744132535664	0.35273288991754886	-0.6771744132535664	-0.020092503372199477		
acaso	0.6585365853658537	0.6981132075471698	0.11394786683398618	0.10010798978552587				-0.03957662218131608	-0.1048013544095241	0.07755615489432309	-0.10769833907817294			-0.677174413215865	0.35203805883315525	-0.6771744131894737	-0.03129740162375133		
acatamiento	0.03658536585365854	0.07547169811320754	0.0017980989730172969	0.004228753944020044				-0.038886332259549	-0.19277037032512112	0.07390130431218327	-0.16541142478556953			-0.677174413234192	0.35226526075352926	-0.6771744132296238	-0.018355342894620458		
acatar	0.06097560975609756	0.11320754716981132	0.0047799700715246	0.005675744620360045				-0.052231937413713764	-0.18390521881366478	0.07424608459335433	-0.1411568522423239			-0.6771744132320394	0.3523124832740088	-0.6771744132061451	-0.022314368442141658		
acaudalar	0.0	0.05660377358490566	0.0	0.0027739880028589633				-0.05660377358490566	-0.3992125727169112	0.07382418139267169	-0.1762658137853904			-0.6771744132535664	0.3535504623884006	-0.6771744132535664	-0.01675310051628523		
acceder	0.13414634146341464	0.1320754716981132	0.007340127958862938	0.0076372913409525345				0.0020708697653014363	-0.09327518327634883	0.07438055065559736	-0.13325674417732977			-0.6771744132129726	0.35154449790281284	-0.6771744131994492	-0.023632362808726715		
accesible	0.12195121951219512	0.0	0.006692780251297305	0.0				0.12195121951219512	0.31749912664905855	0.07595070211266396	-0.03332294777443641			-0.18976970325278542	0.3499768920400619	-0.6394886066660393	-0.03892630875166962		
